52, 189
56, 213
61, 236
66, 259
73, 280
87, 297
107, 309
130, 315
157, 316
183, 313
205, 306
223, 293
235, 274
239, 252
241, 228
244, 205
245, 182
65, 151
73, 131
92, 121
113, 120
133, 124
165, 123
185, 117
206, 117
225, 127
234, 147
151, 146
151, 158
152, 170
152, 183
134, 204
144, 205
154, 206
163, 205
171, 203
91, 161
99, 153
111, 151
124, 157
112, 159
101, 161
178, 156
190, 150
201, 151
211, 158
201, 159
190, 158
118, 245
130, 229
144, 222
154, 224
164, 221
178, 229
191, 244
178, 245
165, 245
155, 246
145, 246
131, 245
125, 243
144, 234
154, 234
164, 233
184, 242
165, 234
155, 235
144, 234
