60, 178
59, 202
60, 226
63, 249
72, 271
87, 288
105, 301
123, 311
145, 314
166, 312
185, 303
204, 291
220, 275
229, 254
233, 231
235, 207
237, 183
82, 160
92, 148
107, 143
123, 144
137, 151
165, 151
179, 145
195, 145
209, 150
218, 163
151, 165
150, 180
150, 194
150, 210
131, 217
139, 221
148, 224
157, 222
166, 219
100, 168
108, 162
119, 162
129, 169
119, 171
108, 171
171, 171
181, 165
192, 165
199, 172
191, 174
181, 173
112, 244
123, 236
136, 235
148, 237
160, 235
171, 238
180, 248
170, 256
159, 259
146, 260
134, 259
122, 254
117, 244
135, 241
147, 242
160, 241
176, 247
159, 250
147, 251
134, 249
