46, 185
48, 211
53, 235
58, 260
66, 283
80, 303
100, 319
123, 331
149, 334
175, 332
197, 320
215, 304
228, 282
235, 259
240, 235
244, 209
246, 184
68, 168
80, 158
96, 153
112, 154
128, 160
165, 161
181, 155
197, 153
213, 157
225, 168
147, 179
148, 198
149, 216
150, 235
130, 243
139, 246
148, 250
158, 247
166, 243
87, 182
97, 175
109, 175
119, 182
108, 184
97, 185
172, 183
183, 176
195, 175
206, 182
195, 185
183, 185
111, 274
124, 267
137, 265
147, 267
156, 265
169, 268
182, 275
169, 283
157, 286
147, 287
136, 286
124, 282
117, 275
136, 273
147, 273
156, 273
176, 275
156, 273
147, 274
137, 273
