53, 189
56, 216
60, 242
64, 267
73, 291
88, 310
108, 324
132, 336
157, 338
181, 335
201, 321
218, 304
230, 283
236, 259
238, 234
239, 209
240, 183
73, 174
84, 158
102, 151
121, 152
139, 157
169, 156
185, 149
201, 148
217, 154
226, 168
154, 179
156, 195
158, 210
160, 226
140, 242
149, 243
159, 245
167, 242
175, 240
96, 189
106, 183
119, 182
128, 189
118, 193
106, 193
176, 187
186, 180
198, 180
208, 186
199, 190
187, 191
120, 279
136, 272
148, 268
158, 270
167, 267
179, 271
191, 277
179, 285
168, 288
159, 289
149, 289
136, 286
127, 279
148, 277
158, 277
167, 276
186, 277
168, 276
158, 277
149, 276
