47, 173
48, 200
52, 226
58, 252
68, 277
83, 298
103, 317
124, 331
151, 334
177, 329
197, 315
214, 295
228, 272
235, 246
239, 220
241, 194
241, 169
64, 163
76, 150
94, 144
112, 145
129, 151
162, 148
178, 141
196, 138
213, 141
225, 154
146, 171
146, 189
147, 207
148, 226
128, 236
137, 240
148, 243
160, 239
170, 235
84, 178
95, 171
109, 169
122, 177
109, 182
95, 183
170, 175
182, 166
196, 165
206, 171
197, 178
183, 178
110, 268
124, 263
137, 259
149, 262
160, 258
173, 262
187, 266
174, 277
161, 283
149, 285
137, 284
124, 279
116, 269
137, 268
149, 270
160, 268
181, 268
160, 270
149, 271
137, 270
