54, 192
55, 222
57, 253
62, 282
72, 309
90, 333
110, 355
131, 374
157, 380
181, 376
200, 359
219, 339
237, 318
248, 293
255, 266
261, 238
265, 209
82, 197
98, 186
119, 185
139, 190
157, 199
186, 203
203, 197
220, 194
237, 195
249, 204
171, 219
170, 241
170, 264
169, 286
144, 289
155, 294
167, 299
178, 294
188, 290
108, 212
120, 206
134, 208
143, 220
131, 221
117, 219
191, 222
201, 211
215, 211
225, 218
216, 223
203, 224
117, 305
136, 308
154, 309
165, 312
176, 310
191, 309
206, 307
191, 327
176, 336
164, 338
151, 337
135, 326
123, 308
153, 313
164, 315
176, 313
200, 309
176, 325
164, 328
152, 325
