37, 217
38, 246
44, 274
51, 302
58, 329
73, 353
93, 373
114, 390
142, 393
170, 389
195, 375
218, 355
236, 331
246, 303
251, 274
255, 243
256, 212
43, 203
55, 186
75, 179
96, 179
116, 183
154, 178
176, 173
198, 172
219, 178
235, 192
135, 203
135, 224
135, 244
135, 266
115, 275
126, 279
137, 283
148, 279
159, 275
69, 211
80, 203
95, 201
107, 209
95, 213
80, 215
169, 207
181, 197
196, 197
208, 205
197, 210
183, 210
99, 314
112, 304
125, 300
137, 303
149, 300
166, 304
182, 312
166, 320
151, 325
137, 327
125, 326
112, 322
105, 314
125, 311
137, 312
150, 311
175, 313
150, 310
137, 312
125, 311
