76, 174
77, 196
78, 218
81, 242
88, 263
99, 282
114, 298
133, 310
154, 313
176, 311
194, 300
210, 285
221, 266
227, 245
229, 222
231, 201
233, 180
92, 166
100, 154
115, 149
131, 152
146, 158
166, 158
181, 154
197, 153
211, 159
218, 172
156, 169
156, 183
156, 197
156, 211
140, 222
147, 225
155, 228
163, 226
171, 223
109, 175
118, 172
127, 172
137, 176
127, 177
118, 178
174, 177
183, 174
193, 175
201, 179
192, 181
183, 180
126, 253
136, 249
147, 247
155, 250
163, 248
173, 250
182, 255
173, 266
163, 269
155, 269
146, 268
136, 264
130, 254
147, 253
155, 254
163, 253
178, 256
163, 259
155, 260
147, 258
