81, 163
82, 186
85, 209
88, 232
95, 254
107, 274
124, 290
143, 303
167, 307
190, 304
207, 291
220, 275
230, 256
235, 236
239, 214
241, 192
241, 171
98, 147
108, 132
126, 126
144, 129
160, 137
180, 138
195, 132
212, 132
228, 139
234, 155
170, 157
171, 172
171, 187
172, 203
152, 214
161, 216
171, 220
180, 217
188, 215
120, 159
129, 154
139, 155
149, 162
139, 164
128, 163
188, 165
197, 158
208, 158
216, 165
208, 168
197, 168
132, 240
145, 235
160, 234
170, 236
180, 235
193, 237
204, 242
192, 256
180, 261
169, 262
158, 261
144, 254
137, 240
160, 239
170, 240
180, 240
200, 243
180, 252
170, 253
159, 251
