41, 172
44, 198
46, 224
51, 249
59, 272
72, 291
90, 308
113, 321
140, 323
167, 320
191, 308
210, 292
224, 272
231, 248
235, 223
237, 196
239, 169
57, 156
66, 142
83, 135
102, 135
119, 140
151, 139
169, 133
188, 134
206, 140
217, 154
135, 164
135, 179
135, 195
136, 211
118, 226
127, 228
136, 230
145, 228
154, 226
78, 171
88, 164
101, 163
112, 171
101, 174
88, 174
161, 170
172, 162
185, 163
196, 169
186, 173
173, 173
103, 264
115, 256
128, 252
136, 254
146, 252
159, 256
172, 263
159, 271
147, 275
136, 276
127, 275
115, 271
109, 264
127, 262
136, 263
146, 262
165, 263
146, 261
136, 262
127, 261
