47, 185
49, 209
53, 233
59, 258
69, 281
84, 301
104, 317
131, 327
163, 330
194, 327
218, 315
236, 297
249, 277
257, 252
261, 227
263, 202
262, 177
63, 139
73, 119
93, 110
115, 111
138, 116
172, 113
193, 105
215, 103
236, 110
248, 129
157, 144
158, 158
159, 171
160, 185
139, 210
150, 210
161, 210
171, 210
181, 209
89, 160
99, 150
113, 148
126, 156
114, 160
100, 162
187, 154
200, 145
213, 146
224, 155
214, 158
200, 157
122, 258
137, 247
152, 240
161, 242
170, 240
185, 246
200, 257
185, 263
171, 266
162, 266
152, 266
138, 264
129, 257
152, 252
161, 253
170, 252
193, 256
170, 252
161, 253
152, 252
