51, 187
52, 212
54, 237
57, 262
61, 286
70, 309
86, 328
107, 341
134, 347
161, 346
185, 336
202, 320
215, 302
223, 280
229, 257
235, 233
238, 210
67, 168
77, 149
97, 142
118, 141
138, 148
166, 151
187, 148
207, 152
224, 163
232, 184
149, 174
148, 189
146, 204
144, 219
125, 237
134, 240
143, 243
152, 242
162, 241
89, 181
99, 175
111, 175
123, 183
111, 184
98, 184
175, 188
188, 183
200, 185
209, 194
198, 195
186, 193
103, 274
116, 264
130, 259
140, 263
151, 261
165, 269
177, 283
163, 285
149, 287
138, 287
127, 285
115, 280
109, 274
129, 271
140, 273
150, 273
171, 281
150, 273
139, 273
129, 270
