54, 183
57, 211
62, 238
68, 265
76, 290
91, 315
111, 334
134, 349
162, 352
188, 346
209, 329
226, 308
237, 283
243, 257
247, 231
250, 205
251, 178
72, 181
88, 171
107, 170
126, 174
142, 181
170, 177
187, 170
204, 165
222, 164
238, 173
156, 194
156, 217
156, 239
156, 262
138, 267
147, 271
157, 275
168, 270
177, 265
94, 196
105, 191
118, 191
129, 197
117, 200
105, 200
185, 194
195, 188
207, 187
217, 191
208, 196
196, 197
126, 294
138, 291
150, 289
160, 292
171, 288
182, 289
195, 290
185, 303
173, 309
162, 312
151, 311
139, 305
131, 295
150, 297
160, 298
171, 295
190, 292
172, 296
161, 299
151, 297
