49, 196
51, 224
56, 251
59, 279
68, 304
83, 327
102, 348
123, 365
151, 369
179, 365
201, 350
220, 329
234, 305
242, 278
245, 249
248, 221
248, 192
59, 177
68, 157
88, 150
107, 151
128, 157
159, 156
181, 151
202, 151
222, 158
231, 177
145, 178
146, 197
147, 216
148, 236
127, 247
137, 251
148, 254
158, 251
167, 248
84, 185
93, 177
106, 177
118, 183
106, 186
93, 188
173, 183
183, 177
197, 178
207, 185
197, 187
184, 186
111, 286
122, 281
135, 278
148, 281
159, 278
173, 281
185, 286
173, 301
160, 308
148, 310
135, 308
122, 301
117, 288
135, 287
148, 288
159, 287
179, 288
160, 294
147, 295
135, 294
