51, 203
54, 229
59, 254
63, 279
71, 303
86, 322
106, 338
129, 350
153, 355
179, 350
200, 336
218, 321
231, 301
237, 278
240, 253
243, 227
245, 200
65, 180
75, 166
92, 159
111, 159
129, 164
165, 163
183, 157
201, 157
218, 163
229, 177
147, 186
147, 204
147, 222
147, 240
129, 252
139, 255
148, 259
158, 255
168, 251
89, 194
99, 189
111, 188
123, 194
111, 196
99, 197
173, 193
183, 187
195, 187
205, 192
195, 195
184, 194
115, 285
126, 279
139, 276
150, 278
160, 275
174, 278
186, 284
175, 293
162, 300
151, 301
139, 300
127, 294
121, 286
139, 285
150, 287
161, 285
180, 285
161, 285
150, 287
139, 285
