56, 191
57, 214
61, 237
65, 259
70, 280
81, 301
97, 318
118, 332
145, 335
173, 332
196, 318
214, 301
227, 280
233, 258
238, 236
242, 212
245, 188
69, 176
79, 163
96, 158
114, 159
131, 164
158, 162
177, 158
196, 156
214, 162
225, 176
144, 178
143, 193
142, 208
141, 224
127, 239
134, 241
143, 243
152, 241
160, 239
90, 188
99, 181
111, 180
121, 187
111, 190
99, 191
171, 185
181, 179
193, 179
203, 186
193, 189
181, 188
113, 275
123, 266
134, 261
143, 264
152, 261
165, 266
177, 274
165, 284
153, 288
143, 289
134, 288
123, 284
118, 275
134, 272
143, 273
152, 272
171, 274
152, 273
143, 275
134, 274
