36, 177
38, 207
41, 235
44, 264
55, 289
73, 308
98, 322
123, 333
151, 336
179, 333
204, 323
228, 309
244, 289
253, 264
257, 236
260, 208
262, 179
60, 147
73, 132
92, 125
113, 126
133, 132
174, 133
193, 126
213, 127
231, 135
241, 150
155, 155
155, 171
156, 186
156, 202
132, 217
143, 220
155, 224
166, 221
176, 219
88, 161
99, 154
112, 154
125, 162
112, 163
99, 163
180, 163
191, 156
204, 157
215, 165
204, 166
191, 166
104, 253
121, 241
140, 237
154, 239
169, 238
186, 244
201, 257
186, 272
167, 275
153, 276
138, 274
119, 268
110, 253
140, 244
154, 245
168, 246
195, 257
168, 266
153, 266
139, 264
