65, 196
66, 220
72, 244
79, 266
88, 287
101, 307
114, 325
129, 340
148, 342
168, 337
184, 322
200, 304
212, 284
220, 263
225, 240
228, 216
228, 193
70, 185
80, 173
97, 170
113, 173
129, 179
154, 179
171, 172
189, 168
207, 170
220, 180
143, 197
142, 217
142, 237
142, 258
127, 264
135, 268
144, 272
153, 267
162, 263
89, 198
99, 193
111, 193
122, 202
110, 204
98, 204
167, 200
177, 191
190, 190
200, 195
191, 201
179, 202
112, 287
125, 287
137, 286
146, 289
155, 286
168, 286
184, 283
169, 296
156, 303
147, 305
137, 304
126, 299
118, 289
137, 292
146, 293
155, 291
178, 285
155, 291
146, 294
137, 292
