57, 209
62, 233
69, 256
75, 278
83, 300
97, 319
114, 335
135, 348
159, 349
182, 344
201, 329
216, 309
228, 287
233, 263
235, 238
238, 213
238, 187
70, 197
78, 186
92, 180
108, 180
124, 182
159, 175
175, 169
192, 167
208, 170
220, 180
143, 200
145, 216
147, 232
149, 249
134, 262
142, 264
151, 265
159, 261
167, 258
89, 209
98, 202
110, 201
121, 207
110, 211
99, 213
171, 201
181, 193
193, 191
203, 196
194, 202
182, 202
121, 294
131, 289
143, 285
152, 286
161, 283
173, 284
186, 287
176, 297
165, 303
155, 305
145, 305
133, 302
126, 295
143, 293
153, 293
162, 291
181, 288
163, 291
154, 293
144, 293
