67, 190
69, 213
72, 235
75, 258
81, 280
94, 299
112, 314
134, 325
158, 329
181, 327
201, 319
216, 304
225, 288
229, 268
231, 247
234, 226
234, 205
79, 175
89, 160
107, 155
125, 158
142, 165
165, 167
183, 164
201, 166
217, 176
224, 191
156, 183
156, 197
157, 211
157, 226
137, 238
146, 242
156, 245
164, 243
172, 241
99, 188
109, 182
121, 183
132, 191
120, 191
109, 191
174, 196
186, 190
197, 192
206, 200
197, 201
185, 199
118, 265
133, 263
146, 263
155, 265
165, 264
177, 267
190, 271
177, 278
165, 282
155, 283
145, 281
132, 275
123, 267
146, 270
155, 272
165, 271
185, 271
165, 271
155, 272
145, 270
