36, 203
36, 231
42, 259
47, 285
53, 312
65, 338
82, 360
106, 377
137, 381
168, 377
191, 362
210, 340
224, 315
230, 288
233, 260
237, 232
237, 204
47, 187
60, 170
83, 166
104, 169
126, 176
147, 177
168, 170
190, 168
210, 174
223, 191
138, 195
139, 216
139, 236
140, 258
115, 268
126, 273
138, 277
151, 273
161, 270
72, 200
83, 192
97, 192
109, 201
97, 204
83, 205
162, 202
173, 193
188, 194
199, 202
189, 207
174, 206
98, 309
111, 302
125, 298
136, 303
148, 300
163, 306
175, 313
162, 326
148, 332
134, 333
122, 331
109, 323
105, 310
124, 310
136, 312
149, 312
168, 314
148, 312
135, 313
123, 311
