62, 190
63, 215
66, 240
70, 265
76, 289
87, 309
103, 328
122, 341
147, 345
171, 342
190, 329
205, 311
215, 289
220, 267
224, 241
226, 217
227, 192
78, 180
86, 165
102, 158
120, 159
136, 165
159, 165
176, 159
193, 160
209, 167
215, 183
148, 185
149, 205
149, 225
149, 246
130, 253
139, 258
149, 262
159, 258
167, 254
94, 190
103, 182
116, 182
126, 192
115, 194
103, 194
168, 193
178, 184
191, 184
200, 193
191, 197
179, 196
113, 281
127, 279
140, 279
149, 282
159, 279
171, 281
182, 284
170, 297
159, 302
149, 303
139, 301
126, 295
119, 283
140, 286
149, 287
159, 286
177, 285
158, 291
149, 292
139, 290
