60, 177
59, 202
60, 227
63, 253
70, 277
82, 300
99, 320
121, 335
147, 340
172, 335
193, 319
210, 299
222, 277
229, 252
234, 227
238, 202
238, 178
79, 169
90, 155
106, 148
124, 148
141, 154
162, 154
179, 149
197, 149
214, 157
223, 171
151, 168
151, 183
151, 198
151, 214
133, 230
141, 233
150, 236
159, 233
167, 230
99, 175
108, 169
119, 168
129, 173
119, 175
109, 176
172, 174
183, 169
193, 170
201, 176
192, 177
182, 176
114, 268
127, 261
140, 258
148, 261
157, 258
169, 261
181, 268
169, 279
157, 283
148, 285
138, 283
126, 279
120, 268
139, 268
148, 269
157, 268
176, 268
157, 269
148, 270
139, 269
