38, 179
39, 208
42, 237
45, 265
53, 294
68, 320
90, 343
117, 359
149, 363
181, 361
207, 347
228, 326
243, 301
253, 273
257, 244
260, 214
260, 185
58, 159
70, 138
92, 128
116, 128
139, 137
164, 138
188, 131
212, 132
233, 142
244, 164
152, 164
152, 182
152, 201
152, 221
130, 236
140, 238
151, 241
161, 239
171, 237
83, 172
94, 163
108, 163
122, 171
108, 174
94, 175
179, 174
192, 167
208, 167
219, 176
208, 179
193, 178
103, 273
119, 266
136, 262
150, 264
164, 262
180, 266
195, 274
181, 290
166, 297
151, 299
136, 297
119, 290
111, 274
136, 272
150, 273
164, 272
187, 275
165, 280
151, 282
137, 280
