43, 188
44, 215
45, 243
47, 273
54, 299
70, 320
91, 336
118, 348
149, 352
181, 349
208, 336
228, 317
242, 294
248, 268
251, 240
252, 213
254, 185
67, 169
78, 154
97, 149
115, 150
135, 155
168, 155
187, 149
207, 148
226, 153
238, 169
149, 172
149, 188
149, 205
150, 223
131, 238
140, 240
151, 243
160, 240
170, 238
89, 180
99, 172
113, 171
124, 181
112, 183
99, 183
177, 179
188, 170
201, 169
212, 178
202, 181
189, 181
110, 277
125, 270
139, 265
151, 268
163, 265
178, 268
193, 275
179, 285
164, 287
152, 288
139, 287
124, 285
116, 277
138, 276
151, 277
163, 275
188, 276
164, 274
151, 275
139, 274
