69, 181
72, 200
77, 220
82, 238
90, 257
101, 273
116, 285
136, 293
159, 293
181, 290
198, 279
209, 263
216, 245
220, 225
222, 206
224, 186
224, 166
81, 165
90, 154
104, 149
119, 148
134, 152
157, 148
171, 142
185, 140
200, 143
211, 152
147, 164
148, 177
149, 190
150, 204
135, 214
143, 216
152, 218
160, 215
167, 211
100, 176
107, 170
118, 168
126, 172
118, 176
108, 178
169, 168
176, 163
186, 162
195, 167
187, 171
178, 171
125, 247
135, 240
146, 236
154, 237
162, 234
173, 237
184, 242
175, 251
165, 255
156, 257
148, 257
137, 255
130, 247
146, 245
154, 244
162, 243
180, 243
163, 243
155, 245
147, 245
