54, 207
56, 233
61, 260
66, 285
73, 309
88, 330
104, 349
124, 365
148, 367
173, 364
197, 349
219, 331
236, 308
245, 283
247, 254
250, 225
249, 197
62, 198
71, 184
88, 180
105, 181
123, 185
154, 182
173, 176
191, 175
210, 177
225, 187
138, 205
138, 226
138, 247
138, 268
122, 272
130, 278
140, 283
150, 277
161, 272
83, 207
92, 199
106, 200
117, 209
105, 211
92, 212
169, 207
178, 197
192, 195
203, 202
194, 207
181, 208
107, 298
118, 297
131, 295
143, 299
155, 295
170, 295
186, 298
171, 312
156, 320
143, 322
130, 320
118, 313
113, 301
131, 304
143, 306
155, 304
179, 300
155, 305
143, 306
131, 305
