62, 182
65, 207
68, 231
74, 257
83, 280
96, 300
114, 317
135, 329
159, 331
182, 325
204, 311
221, 291
232, 267
238, 241
239, 214
238, 187
238, 161
76, 168
83, 153
98, 145
115, 142
132, 144
149, 141
167, 136
185, 134
204, 139
216, 152
143, 153
144, 167
144, 180
145, 195
129, 213
138, 216
147, 218
157, 214
166, 210
93, 170
101, 162
112, 159
122, 165
113, 168
103, 170
168, 160
177, 153
188, 152
198, 158
189, 161
178, 161
117, 259
127, 246
140, 239
149, 240
159, 237
174, 242
188, 253
176, 266
162, 271
152, 273
143, 273
130, 270
123, 258
141, 249
150, 249
159, 247
182, 252
160, 259
151, 261
142, 261
