57, 168
58, 192
61, 215
65, 238
72, 260
85, 278
104, 294
127, 305
151, 307
177, 304
197, 292
214, 275
226, 256
232, 233
236, 209
238, 184
239, 160
68, 143
76, 126
93, 118
112, 117
131, 121
161, 119
180, 115
199, 116
216, 126
225, 143
147, 143
148, 157
148, 170
149, 185
128, 202
138, 204
149, 206
158, 203
167, 201
90, 154
99, 147
110, 147
121, 153
110, 155
99, 156
170, 153
181, 146
192, 147
202, 154
192, 155
181, 155
109, 241
123, 231
138, 226
149, 228
159, 225
174, 229
187, 238
174, 250
161, 255
150, 256
138, 255
123, 251
115, 241
138, 234
149, 234
159, 233
182, 239
160, 244
149, 246
138, 245
