51, 183
52, 209
54, 235
59, 261
65, 286
78, 308
97, 326
122, 338
150, 341
178, 337
199, 325
216, 305
229, 283
234, 258
237, 231
238, 204
239, 179
71, 171
79, 154
96, 145
114, 145
133, 149
163, 149
181, 143
199, 143
216, 151
224, 167
148, 169
148, 184
148, 198
149, 213
131, 230
140, 233
149, 235
159, 232
168, 229
92, 182
102, 174
114, 173
126, 180
114, 184
102, 185
170, 179
181, 171
194, 172
203, 179
194, 183
182, 182
113, 270
126, 262
140, 258
150, 260
160, 257
173, 260
187, 266
174, 279
162, 284
151, 285
140, 285
126, 281
119, 270
140, 268
150, 268
160, 267
181, 267
161, 270
151, 272
140, 271
