59, 201
61, 222
65, 242
70, 262
77, 280
89, 296
106, 308
123, 317
144, 319
165, 315
182, 305
199, 293
211, 278
217, 258
219, 237
220, 216
221, 195
69, 176
76, 161
91, 152
107, 151
123, 156
146, 154
163, 149
180, 148
196, 156
205, 171
137, 174
138, 187
138, 199
139, 212
126, 228
132, 229
140, 231
146, 229
153, 226
88, 187
95, 179
106, 177
117, 183
107, 186
96, 188
158, 182
167, 175
178, 175
186, 182
178, 184
168, 184
112, 260
121, 253
132, 248
140, 250
148, 248
160, 251
172, 258
161, 262
150, 264
141, 264
133, 264
122, 263
117, 260
132, 256
140, 256
149, 255
167, 258
149, 255
140, 256
132, 256
