52, 189
53, 213
54, 239
57, 264
66, 287
79, 305
100, 318
123, 326
150, 327
175, 324
196, 313
215, 299
229, 280
237, 256
239, 229
239, 203
237, 176
63, 170
70, 151
88, 140
109, 137
129, 143
149, 138
169, 132
190, 131
210, 138
220, 156
143, 160
144, 174
145, 189
146, 204
123, 223
134, 225
145, 227
156, 224
167, 220
83, 176
93, 168
106, 166
119, 172
107, 176
94, 178
165, 168
176, 160
189, 160
199, 167
189, 170
177, 170
105, 260
119, 252
134, 247
144, 248
156, 245
170, 249
186, 256
171, 265
157, 269
145, 271
134, 270
120, 268
110, 259
134, 256
145, 257
157, 255
181, 256
156, 256
145, 258
134, 258
