63, 192
62, 217
64, 242
68, 266
73, 290
83, 314
98, 336
118, 352
144, 358
172, 357
198, 345
218, 328
233, 306
242, 282
248, 256
253, 230
256, 203
77, 181
88, 169
106, 165
124, 168
141, 173
161, 176
182, 172
202, 172
221, 179
233, 193
150, 190
148, 207
146, 225
143, 243
126, 255
135, 259
144, 264
155, 261
164, 259
95, 194
105, 189
116, 189
127, 195
116, 195
105, 196
178, 198
189, 194
201, 196
212, 202
201, 202
189, 201
108, 289
120, 285
133, 284
143, 288
155, 286
170, 291
185, 297
169, 307
153, 311
142, 311
130, 309
118, 302
113, 290
132, 293
143, 296
154, 296
179, 297
154, 296
142, 296
132, 293
