52, 189
55, 213
58, 237
63, 260
71, 281
84, 298
104, 309
127, 315
151, 316
176, 313
199, 305
218, 292
230, 275
236, 254
239, 231
240, 208
242, 185
68, 156
78, 140
95, 133
114, 132
132, 138
160, 138
177, 132
196, 132
213, 139
223, 153
146, 157
147, 169
148, 182
148, 195
132, 217
140, 218
148, 219
156, 217
164, 216
89, 171
99, 165
110, 164
122, 169
110, 172
99, 173
171, 167
183, 163
193, 163
203, 169
193, 171
182, 170
111, 258
126, 247
139, 240
149, 241
158, 238
171, 243
186, 253
173, 258
160, 260
151, 261
141, 262
127, 262
117, 257
140, 250
149, 250
158, 248
180, 253
159, 249
150, 251
141, 251
