85, 186
84, 206
84, 226
85, 248
90, 268
99, 286
113, 300
131, 310
151, 313
171, 312
189, 304
203, 291
214, 276
220, 257
223, 237
225, 216
226, 196
96, 175
104, 163
118, 160
132, 163
145, 169
168, 172
182, 167
196, 166
209, 171
215, 183
157, 184
156, 197
156, 209
155, 223
139, 230
146, 233
154, 236
162, 235
170, 232
110, 186
118, 180
128, 181
138, 189
128, 190
118, 190
173, 193
183, 186
193, 186
200, 193
193, 196
183, 195
124, 254
135, 252
144, 252
152, 254
160, 253
170, 256
181, 261
170, 268
159, 268
150, 267
142, 266
133, 263
129, 255
143, 257
152, 259
160, 258
176, 260
160, 258
151, 258
143, 256
