42, 190
44, 216
47, 241
51, 266
59, 290
74, 308
95, 322
119, 333
147, 337
176, 334
201, 325
223, 309
239, 291
248, 267
250, 241
253, 214
253, 187
58, 155
66, 137
85, 125
107, 123
128, 128
159, 126
181, 121
204, 123
224, 134
233, 153
145, 154
145, 170
145, 186
145, 203
127, 221
136, 225
147, 226
157, 224
168, 220
83, 169
93, 159
108, 157
123, 166
109, 169
94, 171
171, 165
184, 157
199, 157
211, 166
199, 169
184, 168
108, 261
123, 255
138, 251
148, 253
158, 250
174, 253
191, 259
175, 269
160, 272
149, 273
138, 272
123, 270
115, 261
138, 261
148, 262
159, 261
184, 259
159, 259
148, 260
137, 259
