77, 162
77, 181
78, 201
81, 221
87, 240
99, 255
114, 268
131, 276
150, 280
169, 278
185, 270
200, 257
211, 242
217, 224
220, 204
222, 186
224, 167
87, 139
96, 129
109, 125
122, 126
135, 131
166, 134
180, 130
193, 130
206, 134
214, 144
151, 151
151, 163
151, 175
151, 187
135, 199
143, 201
150, 203
157, 202
165, 201
103, 154
111, 148
121, 148
130, 156
120, 158
110, 158
170, 158
180, 152
190, 152
198, 159
190, 162
180, 161
115, 220
128, 216
140, 215
149, 217
157, 216
170, 219
183, 224
170, 236
157, 241
148, 241
139, 239
127, 234
119, 222
140, 220
149, 222
157, 221
178, 225
157, 233
148, 233
139, 231
