67, 196
69, 220
72, 244
77, 268
83, 291
95, 311
111, 326
132, 337
155, 338
177, 337
195, 327
210, 314
222, 298
229, 276
232, 250
235, 225
236, 201
80, 190
87, 176
103, 168
120, 169
136, 174
158, 172
175, 167
191, 166
207, 173
216, 187
150, 189
150, 203
151, 217
151, 231
134, 244
143, 248
151, 250
159, 247
167, 244
98, 199
106, 193
116, 192
127, 198
117, 200
107, 201
170, 197
180, 191
191, 191
199, 197
191, 199
180, 198
120, 279
132, 273
142, 270
151, 271
160, 269
171, 272
183, 277
172, 280
162, 282
152, 283
143, 283
132, 283
124, 278
143, 276
151, 277
161, 275
177, 275
161, 273
152, 275
143, 275
