53, 183
55, 209
60, 234
65, 259
73, 282
88, 301
107, 316
129, 328
153, 333
177, 331
199, 320
220, 306
236, 287
245, 264
249, 239
255, 213
258, 187
72, 159
85, 145
104, 138
123, 139
143, 145
174, 145
192, 140
211, 140
229, 146
241, 160
157, 165
157, 179
157, 192
158, 207
138, 225
147, 227
157, 229
166, 227
176, 226
94, 174
105, 168
117, 168
129, 174
116, 176
104, 176
186, 174
197, 168
209, 168
219, 175
209, 178
198, 176
119, 261
132, 253
145, 248
156, 251
166, 249
179, 254
192, 263
178, 271
166, 273
155, 274
144, 273
132, 269
126, 261
145, 259
156, 260
166, 259
186, 263
166, 260
155, 261
144, 259
