34, 175
34, 204
39, 233
45, 261
53, 290
66, 317
84, 342
106, 362
134, 367
163, 362
189, 344
212, 320
230, 294
241, 264
247, 234
251, 203
250, 172
45, 161
56, 149
74, 145
92, 148
109, 155
147, 155
167, 147
186, 145
206, 149
221, 161
129, 178
129, 199
129, 220
129, 242
110, 250
119, 256
130, 260
141, 256
152, 251
66, 180
77, 174
91, 174
103, 181
90, 185
76, 185
161, 182
173, 175
187, 175
198, 181
188, 186
174, 186
97, 286
108, 281
121, 280
132, 283
143, 280
157, 282
170, 287
157, 301
143, 309
131, 311
120, 309
107, 303
103, 289
121, 287
131, 289
143, 288
163, 289
142, 295
131, 297
120, 295
