58, 187
58, 211
62, 234
65, 258
71, 281
84, 301
102, 319
123, 332
148, 336
173, 334
194, 322
212, 305
225, 284
232, 261
237, 238
241, 214
242, 190
78, 174
90, 163
107, 161
123, 163
139, 168
163, 169
180, 166
196, 164
211, 167
223, 177
152, 185
152, 203
153, 220
154, 239
133, 246
142, 251
152, 254
161, 251
169, 247
96, 187
106, 182
117, 182
127, 188
117, 190
105, 190
174, 190
184, 184
196, 184
205, 190
196, 193
185, 192
119, 274
130, 270
141, 268
151, 271
160, 269
170, 272
179, 278
170, 287
159, 292
149, 292
139, 291
128, 286
125, 276
141, 275
150, 276
160, 276
174, 278
159, 278
149, 279
140, 278
