38, 160
40, 189
44, 220
49, 249
58, 277
71, 300
91, 320
115, 332
144, 335
173, 330
197, 315
218, 296
235, 273
245, 244
249, 211
248, 178
248, 146
51, 152
61, 139
79, 135
98, 136
116, 141
152, 139
169, 129
188, 123
207, 125
220, 137
134, 161
135, 179
136, 197
138, 215
118, 230
128, 233
139, 235
151, 231
161, 227
73, 168
84, 160
99, 159
111, 168
99, 172
85, 173
160, 164
173, 154
188, 153
200, 159
189, 165
175, 166
102, 267
116, 262
129, 260
140, 261
151, 258
166, 259
181, 262
168, 275
154, 280
141, 282
130, 281
116, 278
109, 268
129, 268
140, 268
152, 267
175, 264
152, 267
140, 269
129, 268
