52, 187
54, 209
59, 232
63, 254
69, 277
78, 298
92, 316
110, 331
133, 336
157, 332
179, 318
197, 299
209, 277
217, 253
221, 229
224, 204
226, 178
59, 175
67, 163
81, 159
97, 161
113, 162
132, 162
150, 159
167, 156
184, 159
198, 170
124, 175
124, 189
124, 202
124, 215
108, 229
116, 233
125, 235
135, 233
145, 230
76, 181
84, 174
96, 173
106, 180
96, 183
85, 184
147, 180
157, 171
169, 172
179, 179
170, 182
158, 182
101, 273
106, 259
117, 252
125, 255
135, 253
148, 260
159, 274
149, 289
136, 295
126, 296
116, 294
106, 288
106, 273
117, 264
125, 265
135, 265
153, 273
135, 277
125, 278
116, 277
