46, 193
51, 220
57, 247
62, 274
70, 298
84, 317
102, 333
125, 345
153, 346
180, 344
203, 333
220, 316
234, 295
240, 270
243, 242
246, 213
248, 185
67, 171
76, 154
95, 143
117, 141
137, 147
154, 146
175, 137
197, 136
217, 145
227, 163
148, 170
149, 185
150, 201
151, 218
133, 235
142, 239
153, 241
163, 238
173, 233
88, 183
98, 175
112, 174
124, 181
112, 185
99, 186
173, 178
184, 170
197, 170
208, 177
198, 181
185, 181
118, 276
131, 267
144, 261
154, 263
164, 261
177, 265
190, 274
178, 281
166, 284
155, 285
145, 284
131, 281
123, 275
145, 271
154, 272
164, 271
185, 274
165, 272
155, 274
145, 272
