53, 188
53, 216
56, 245
61, 273
71, 299
85, 323
105, 345
129, 361
157, 364
184, 359
205, 339
221, 317
234, 293
240, 266
243, 238
244, 210
244, 184
72, 179
83, 165
100, 159
117, 160
136, 167
169, 164
186, 156
203, 154
220, 159
228, 173
153, 184
153, 204
153, 225
153, 246
132, 250
143, 255
155, 260
166, 254
175, 247
92, 192
101, 184
114, 184
126, 191
114, 195
101, 195
176, 187
187, 179
200, 178
210, 185
201, 189
188, 189
110, 279
125, 275
140, 274
154, 276
167, 273
182, 270
197, 272
184, 292
170, 301
155, 304
140, 303
125, 296
115, 279
140, 280
154, 282
168, 278
191, 274
169, 286
155, 289
140, 288
