47, 193
50, 217
54, 242
58, 268
67, 292
83, 313
102, 331
127, 345
157, 347
186, 344
209, 330
228, 311
243, 290
249, 266
252, 241
254, 217
256, 192
66, 184
77, 169
96, 162
115, 162
135, 167
166, 167
186, 161
205, 160
223, 166
234, 182
152, 184
153, 201
153, 218
154, 235
136, 247
145, 250
153, 252
162, 250
170, 247
90, 190
100, 184
112, 183
123, 190
112, 192
100, 193
179, 190
189, 183
202, 183
212, 190
203, 192
191, 192
116, 280
128, 273
141, 271
153, 274
165, 271
179, 273
192, 279
181, 286
167, 290
155, 292
142, 291
129, 287
122, 281
141, 281
153, 282
166, 280
187, 280
167, 279
154, 280
142, 279
