55, 189
57, 215
60, 239
64, 262
71, 285
84, 305
103, 323
126, 335
150, 339
175, 335
196, 323
215, 307
228, 288
235, 268
239, 244
243, 220
246, 196
77, 174
87, 159
105, 152
124, 153
140, 159
167, 158
185, 152
204, 154
221, 162
230, 178
154, 174
153, 192
153, 210
153, 229
133, 237
143, 241
153, 245
163, 241
173, 237
96, 184
106, 177
117, 177
128, 183
118, 183
107, 185
178, 183
189, 177
200, 178
209, 186
199, 185
189, 184
114, 266
129, 262
144, 260
155, 261
165, 260
180, 262
194, 266
179, 280
165, 286
154, 288
143, 286
128, 281
120, 268
144, 265
155, 266
165, 264
188, 267
165, 276
154, 278
143, 276
