55, 167
56, 191
59, 214
63, 236
69, 258
82, 276
99, 293
119, 307
142, 312
165, 309
185, 298
204, 283
218, 266
227, 245
232, 223
236, 200
239, 177
70, 157
81, 145
97, 140
114, 142
130, 148
161, 149
179, 145
196, 144
212, 149
223, 162
144, 166
143, 180
142, 194
140, 208
123, 219
132, 222
142, 225
152, 223
162, 221
89, 169
100, 164
112, 165
121, 172
110, 173
99, 173
171, 174
180, 167
192, 168
202, 174
192, 176
181, 176
101, 242
117, 238
132, 237
143, 239
154, 238
171, 241
188, 246
172, 261
155, 269
143, 269
132, 267
117, 258
107, 244
132, 243
143, 244
154, 243
182, 247
155, 257
143, 258
132, 256
