50, 204
53, 230
58, 255
63, 280
71, 305
86, 326
105, 344
127, 358
152, 361
178, 357
200, 343
221, 326
237, 305
247, 281
251, 254
253, 227
254, 199
61, 183
72, 167
91, 161
111, 162
131, 168
156, 167
177, 161
199, 158
221, 164
235, 179
143, 188
143, 206
143, 225
143, 245
126, 256
135, 259
145, 262
156, 258
166, 254
84, 195
95, 187
109, 187
121, 195
108, 198
95, 199
172, 194
184, 185
198, 184
210, 191
199, 195
185, 195
105, 286
120, 283
136, 281
147, 283
159, 280
177, 280
194, 282
179, 301
162, 309
149, 311
136, 310
121, 304
112, 288
136, 287
148, 288
160, 286
188, 284
161, 297
148, 299
136, 299
