49, 178
52, 205
56, 231
63, 257
72, 281
87, 301
109, 318
133, 330
159, 335
184, 331
205, 319
223, 302
236, 281
242, 256
246, 231
247, 205
248, 179
71, 168
85, 155
103, 152
122, 155
139, 162
167, 165
184, 159
202, 158
219, 162
230, 175
154, 182
155, 199
156, 215
157, 233
138, 241
147, 245
157, 249
166, 246
175, 243
94, 184
105, 179
117, 181
128, 188
116, 189
104, 188
177, 190
187, 184
199, 184
210, 190
199, 193
188, 192
118, 266
134, 262
146, 260
156, 263
167, 261
179, 265
192, 271
178, 277
167, 280
156, 281
145, 278
133, 274
124, 267
145, 268
156, 269
167, 269
186, 271
167, 270
156, 270
145, 268
