51, 191
54, 218
58, 244
62, 269
69, 292
83, 311
98, 328
119, 341
145, 343
172, 341
193, 329
211, 313
226, 294
234, 271
238, 245
244, 218
248, 190
66, 171
76, 156
93, 149
112, 149
131, 154
167, 152
186, 146
204, 146
222, 153
232, 168
147, 180
146, 197
146, 215
145, 232
125, 242
135, 245
145, 248
156, 245
166, 242
87, 188
97, 181
111, 181
121, 189
109, 192
96, 193
174, 188
185, 180
199, 179
209, 187
199, 191
186, 191
108, 279
119, 269
132, 264
144, 266
155, 264
169, 268
183, 277
170, 287
156, 291
144, 292
132, 291
119, 287
113, 279
132, 275
144, 276
155, 275
176, 278
156, 276
144, 278
133, 277
