50, 211
53, 239
58, 266
66, 292
78, 316
96, 335
115, 351
137, 363
163, 366
189, 360
210, 343
228, 324
244, 301
254, 274
257, 245
257, 216
255, 188
60, 190
68, 173
87, 166
107, 168
128, 173
164, 170
182, 161
202, 156
222, 159
234, 174
147, 192
149, 210
151, 229
153, 248
130, 258
142, 262
154, 266
166, 259
177, 253
84, 202
94, 195
107, 193
121, 199
108, 201
95, 203
178, 194
190, 186
203, 185
214, 190
204, 194
191, 194
115, 287
129, 285
144, 283
156, 284
169, 281
183, 279
199, 279
186, 294
173, 303
159, 306
146, 305
131, 300
121, 288
145, 292
157, 292
170, 289
193, 281
171, 290
158, 292
146, 292
