60, 192
60, 213
63, 235
67, 257
73, 278
86, 298
105, 314
127, 326
155, 328
182, 324
204, 312
221, 295
234, 274
240, 251
244, 229
247, 206
247, 184
74, 169
84, 155
100, 150
118, 150
135, 155
166, 153
183, 147
201, 145
218, 149
230, 161
153, 172
153, 187
154, 202
154, 217
135, 233
144, 235
154, 237
163, 234
172, 232
96, 185
105, 179
117, 178
128, 183
117, 187
105, 188
177, 180
187, 174
199, 174
209, 179
200, 184
188, 183
118, 265
131, 258
143, 252
153, 255
163, 252
176, 256
190, 264
176, 271
164, 275
153, 276
143, 275
131, 273
123, 266
143, 262
153, 263
163, 262
185, 264
163, 262
153, 264
143, 263
