45, 194
48, 221
53, 248
59, 275
67, 299
82, 321
100, 339
121, 353
147, 355
173, 351
194, 336
213, 318
228, 296
238, 272
242, 244
243, 218
244, 190
59, 181
68, 164
85, 156
104, 156
122, 163
156, 161
174, 155
193, 156
211, 163
221, 177
142, 185
144, 204
145, 223
146, 242
125, 251
135, 255
146, 259
156, 255
166, 250
81, 193
92, 184
106, 183
118, 192
106, 195
93, 196
166, 192
178, 183
191, 184
201, 192
192, 195
179, 195
109, 282
123, 276
135, 274
145, 276
157, 273
169, 275
181, 280
169, 290
158, 294
146, 296
135, 295
122, 293
114, 283
135, 282
145, 284
157, 282
175, 281
157, 280
146, 282
135, 281
