61, 185
61, 213
62, 242
65, 271
70, 298
83, 322
99, 342
118, 358
141, 364
165, 364
187, 353
208, 337
227, 316
238, 293
246, 265
251, 236
257, 208
82, 179
95, 167
114, 166
133, 171
150, 179
173, 183
192, 179
210, 179
228, 185
237, 200
160, 197
159, 215
157, 234
156, 253
135, 262
144, 267
153, 272
163, 270
172, 266
101, 193
112, 187
125, 189
134, 198
122, 199
110, 198
182, 205
194, 199
207, 202
216, 210
205, 212
193, 209
115, 291
128, 288
140, 287
150, 292
161, 290
171, 294
181, 300
169, 306
158, 307
147, 307
136, 304
125, 300
120, 292
139, 295
149, 298
160, 297
176, 300
159, 298
148, 299
138, 296
