63, 163
65, 184
69, 205
75, 226
81, 246
92, 263
107, 277
125, 287
147, 289
169, 287
189, 277
207, 263
220, 245
226, 223
229, 201
231, 178
231, 155
76, 149
84, 137
98, 132
114, 133
128, 137
149, 137
164, 131
181, 129
197, 133
208, 144
139, 152
140, 165
140, 179
141, 193
125, 206
133, 208
142, 210
150, 207
159, 205
92, 161
101, 156
111, 155
121, 160
111, 163
101, 164
162, 159
172, 154
182, 154
191, 158
182, 162
172, 161
113, 236
123, 229
134, 224
142, 226
151, 224
163, 227
175, 232
164, 240
153, 244
144, 246
134, 245
124, 242
117, 235
134, 232
143, 232
152, 231
169, 232
152, 232
143, 234
134, 233
