63, 201
67, 223
72, 244
78, 266
85, 287
95, 305
112, 320
133, 330
157, 331
180, 326
200, 314
215, 296
223, 276
228, 253
230, 230
229, 206
229, 183
75, 197
82, 182
96, 173
114, 171
131, 174
147, 171
163, 165
181, 163
198, 167
209, 179
140, 183
142, 198
143, 213
144, 228
131, 241
138, 243
147, 244
155, 241
163, 237
95, 198
103, 193
112, 190
123, 194
114, 197
104, 199
162, 189
172, 183
182, 182
191, 186
182, 189
172, 189
118, 270
129, 267
140, 264
150, 265
159, 262
171, 262
184, 264
172, 272
161, 276
151, 278
141, 278
130, 277
123, 270
140, 268
150, 269
160, 267
179, 264
160, 267
150, 270
140, 270
