65, 191
65, 214
66, 237
70, 261
74, 284
84, 306
99, 325
121, 339
146, 343
171, 339
195, 327
213, 310
225, 289
231, 266
234, 241
236, 215
237, 190
78, 189
85, 173
101, 167
119, 169
135, 175
153, 174
171, 167
191, 165
210, 172
219, 188
145, 184
145, 200
144, 217
144, 234
127, 241
135, 246
145, 249
155, 245
164, 241
96, 192
105, 187
114, 186
126, 191
115, 193
105, 193
168, 191
179, 186
189, 187
199, 192
189, 193
178, 192
110, 270
123, 266
134, 265
144, 267
154, 265
167, 266
181, 271
167, 280
154, 282
144, 283
133, 282
122, 280
115, 270
134, 270
144, 271
154, 270
176, 271
154, 272
144, 273
134, 272
