45, 180
46, 207
50, 234
55, 262
63, 288
77, 311
93, 333
115, 348
145, 350
174, 348
198, 331
217, 308
231, 283
239, 256
243, 228
244, 199
244, 170
56, 170
63, 155
80, 149
96, 150
114, 155
151, 153
170, 145
190, 143
209, 149
222, 163
133, 178
133, 200
132, 221
132, 243
114, 249
124, 254
134, 258
146, 253
157, 249
75, 184
85, 177
99, 177
110, 184
99, 187
85, 188
164, 181
175, 173
189, 172
199, 178
190, 183
177, 184
101, 280
112, 275
125, 273
136, 276
149, 273
164, 275
178, 278
165, 293
151, 300
138, 302
125, 301
112, 294
107, 282
125, 283
136, 284
150, 283
172, 281
150, 284
137, 286
125, 284
