48, 210
50, 237
55, 264
59, 293
67, 320
80, 344
99, 363
123, 377
152, 379
180, 374
202, 357
218, 334
229, 309
236, 281
238, 253
241, 226
241, 199
60, 192
69, 176
88, 168
108, 168
128, 176
157, 176
176, 166
197, 165
217, 172
226, 189
144, 195
145, 216
147, 238
148, 259
129, 269
138, 274
148, 278
158, 273
167, 267
84, 200
94, 190
109, 190
122, 201
109, 205
94, 205
166, 199
178, 187
193, 186
203, 195
194, 201
179, 201
110, 303
123, 299
137, 298
148, 300
159, 297
172, 297
183, 300
173, 315
160, 321
149, 322
136, 322
122, 317
116, 303
136, 306
148, 308
159, 305
178, 301
160, 306
149, 309
137, 307
