50, 167
49, 193
50, 220
52, 249
61, 277
75, 301
95, 322
117, 338
144, 342
171, 340
195, 326
217, 309
232, 286
242, 258
246, 230
249, 203
251, 177
73, 156
83, 138
103, 131
123, 135
143, 142
167, 143
186, 139
205, 138
223, 147
230, 165
154, 159
154, 173
154, 188
153, 204
131, 216
141, 220
152, 224
162, 221
171, 218
97, 160
107, 155
118, 155
128, 164
117, 165
105, 164
176, 167
188, 160
199, 161
208, 168
199, 170
187, 169
109, 250
124, 244
137, 244
150, 246
163, 245
175, 246
188, 252
175, 260
162, 263
148, 264
135, 262
122, 258
115, 248
137, 248
150, 250
163, 249
182, 251
163, 253
149, 254
136, 252
