49, 203
53, 233
58, 263
64, 291
75, 317
95, 337
123, 350
153, 360
182, 361
209, 357
229, 340
245, 319
255, 296
259, 270
261, 242
263, 216
263, 191
78, 171
95, 162
113, 160
130, 161
149, 165
190, 163
207, 157
224, 155
240, 157
251, 167
173, 185
176, 202
179, 219
182, 237
160, 254
170, 256
179, 257
187, 254
194, 250
102, 192
113, 185
127, 184
139, 191
127, 194
113, 195
194, 189
206, 180
220, 179
231, 186
221, 190
208, 190
131, 287
151, 279
168, 274
179, 276
191, 272
205, 274
219, 277
207, 291
195, 296
183, 298
171, 298
152, 295
139, 288
168, 286
179, 285
191, 283
213, 280
193, 282
181, 284
170, 285
