47, 174
48, 201
49, 228
52, 255
59, 281
74, 304
94, 323
116, 338
141, 343
168, 340
190, 326
210, 309
227, 289
236, 263
241, 236
245, 208
247, 181
63, 161
74, 143
94, 135
114, 134
134, 142
164, 140
184, 136
205, 138
223, 149
232, 168
148, 166
147, 185
146, 205
146, 225
120, 232
132, 236
145, 241
158, 237
170, 233
83, 173
94, 167
108, 167
121, 175
107, 178
93, 177
172, 178
186, 170
199, 171
210, 179
199, 182
186, 181
100, 264
115, 257
131, 254
144, 257
157, 255
173, 260
188, 268
172, 285
156, 291
143, 292
129, 290
114, 281
107, 265
130, 262
143, 264
156, 264
181, 269
156, 275
143, 276
130, 274
