59, 200
62, 222
65, 244
67, 265
72, 285
83, 301
100, 313
121, 322
144, 326
168, 324
189, 317
206, 305
218, 288
225, 268
229, 244
233, 220
235, 195
74, 175
82, 159
98, 151
117, 150
135, 154
164, 155
181, 150
198, 152
214, 160
222, 174
150, 178
152, 191
154, 204
155, 217
135, 233
144, 236
153, 238
160, 236
168, 234
95, 189
103, 181
115, 180
126, 188
115, 191
103, 192
171, 188
182, 181
194, 182
203, 190
193, 193
182, 192
114, 269
127, 261
141, 256
150, 258
160, 256
171, 261
182, 270
171, 277
159, 280
149, 280
139, 279
127, 277
120, 269
140, 266
150, 267
159, 266
177, 270
159, 268
150, 268
140, 267
